"wavelength";"S1";"S2";"S3";"S4";"S5";"S6";"S7";"S8";"S9";"S10"
"341.5";0,0437373530746747;-0,00466928939076841;0,0283001656190131;0,0351902833593168;-0,0419739436691567;-0,0241627294026336;-0,041900884395473;-0,00447038635646586;-0,0129514919761735;-0,0473141377360679
"342";0,045204375841246;-0,00516582044409863;0,0338654079276166;0,0316353814658128;-0,0405398428131306;-0,0238914553260914;-0,0375800701829047;-0,000774854576321051;-0,0103715734669902;-0,0459196796762829
"342.5";0,0491592897818452;-0,00369067413250111;0,0334019687078743;0,0367366558741229;-0,0380061213568517;-0,0227196352967498;-0,037762045286467;-0,00185735894911111;-0,0123884204344131;-0,0487170694611729
"343";0,041671668690735;-0,00391300003964486;0,0314724563742632;0,0406824189129309;-0,0363784146403442;-0,0223110765160577;-0,0385641386042596;-0,00346439257091969;-0,0148281545792378;-0,0472663740615447
"343.5";0,0475251476466813;-6,22235917717255e-05;0,0339295487485447;0,0418448059793033;-0,0363460094055014;-0,0173699432021442;-0,0348482942403635;0,00518722808369293;-0,00738215818261077;-0,0411559915210343
"344";0,05463407881178;0,00396281393872668;0,0435143727669616;0,0489495238084239;-0,0323380428348441;-0,0149566614539071;-0,0340791813359827;0,00489678701179793;-0,00356796468989472;-0,0388190615910373
"344.5";0,0471641525086175;0,00374051898024497;0,0415702698479159;0,0530399454842631;-0,0245580347079709;-0,0144939397532882;-0,0294214026248719;0,00892805381403013;-0,000710289740042587;-0,0372265684473295
"345";0,0545506505637629;0,00803976165693028;0,0435609139379688;0,0529016907610008;-0,0202441187715975;-0,00588043006796171;-0,0229542650023012;0,0144709262044946;0,00332624509373424;-0,0347515973892629
"345.5";0,0606006901320353;0,0102743188543993;0,050641163561094;0,0567922792580866;-0,0198202778635301;-0,0077969758156191;-0,0214546294326085;0,0142011407536082;0,000913465794372945;-0,0392145637950757
"346";0,0562773534073693;0,0126018841661568;0,0509181062903918;0,0628979604072792;-0,0165512617182587;0,000112708982183183;-0,02122679554817;0,0193006280597573;0,00455926848373039;-0,0370876791630118
"346.5";0,0554692017185102;0,017753576791664;0,0536714306316659;0,0712113733784282;-0,0116102383912428;0,00328565220198574;-0,0141425497005388;0,0194416061704968;0,00900764596201592;-0,0343690025114356
"347";0,0567251883228496;0,0166600539509713;0,0579131836502822;0,0729823489865774;-0,00561907812412838;0,00732449642201079;-0,0121040395539129;0,0261724460736098;0,0139948685981328;-0,0312607413580248
"347.5";0,0627532487196839;0,019142486342297;0,0574609197834195;0,0777348489932955;-0,00430831539446479;0,00646591555114788;-0,00910082183854058;0,0216756796246368;0,0138226306435929;-0,0280217147799807
"348";0,0608830106123258;0,023408432265122;0,0594667867677188;0,0775925212155318;0,000309126748113887;0,015789875125028;-0,00800748986785592;0,0277060561484833;0,0183071751495745;-0,0252747787245405
"348.5";0,0609229647498168;0,0284209585680025;0,0612504090294973;0,0843556900378;0,00318703615999531;0,0162420966826243;-0,00387464035043689;0,0302348398141698;0,0188628779638505;-0,0266464523708854
"349";0,0678682302658243;0,0244800017085525;0,06282267565693;0,0917281397367188;0,0071201556453417;0,0248078078133853;0,00206637628078361;0,0347033923572283;0,0212051677357173;-0,0266395280674945
"349.5";0,068172607375018;0,0297239871948004;0,0648467662642101;0,0989127632261843;0,0170730367231915;0,0322590525100371;0,00654143551829401;0,0374775983467539;0,0218839414972298;-0,0225696520934191
"350";0,0684719896044302;0,0349680031535769;0,0668708840093242;0,0978267429035181;0,0203101924603732;0,032977611047374;0,0111298003046815;0,0469483033102284;0,0288144178491303;-0,0239070066821361
"350.5";0,069569921153538;0,0337597675465652;0,0793519651001282;0,108045669941331;0,0268482687083877;0,04449683959358;0,0199817900008288;0,0546420153663987;0,0345079486153569;-0,0147650819602929
"351";0,070035482230264;0,0383082921252668;0,0799101112160969;0,113179652605207;0,0274442815481126;0,0419295147483308;0,0210288529561124;0,0533786369417821;0,0371472602896711;-0,0151039824526651
"351.5";0,0711031316331737;0,0450006058029086;0,0841845204506738;0,123676051766826;0,0413543532336689;0,0538105630435136;0,030244053680883;0,0613613370463134;0,0431282733455108;-0,00547835687892528
"352";0,0735986049389898;0,044160395273515;0,0879663773114639;0,132905854641238;0,046118510963203;0,0631510785923066;0,0362594847771858;0,0726284321996363;0,0515077919901957;-0,000231132275698339
"352.5";0,0765793603603592;0,0515383780918984;0,0918222147015593;0,142079181342135;0,0504704127494767;0,0719140244987893;0,0412057999377998;0,0751380695670273;0,0508528207313363;-0,00396740678309179
"353";0,0746043234431747;0,0468602204408428;0,0921196789108264;0,139366942016052;0,0604226210775407;0,0795888454969364;0,0457560635930881;0,0780253085586974;0,058459446075976;0,000549614570692462
"353.5";0,0779551355574728;0,0547038776541675;0,0966547701471545;0,149557809225389;0,0660156050644136;0,0822962091286279;0,0526277454004762;0,0905404801403428;0,067880000167687;0,00638263080325068
"354";0,080494104420181;0,0610815873079222;0,098955139935471;0,156838046004657;0,0682197066896451;0,0888789406341988;0,0551382487619492;0,0904504199902733;0,0646994744299643;0,00689752079756374
"354.5";0,0855933509644046;0,0625696268947462;0,104990109395555;0,168730359454222;0,0830322077624915;0,100842504914067;0,0631394056005027;0,104389660141126;0,0751370850628476;0,0135091978621941
"355";0,0837287317015039;0,0660289841164356;0,11429601717346;0,166634804903181;0,0866503195109164;0,110601545310695;0,0776776907436531;0,110124890792699;0,0867044741358596;0,0222090197436417
"355.5";0,0875278999837425;0,0664081309967537;0,119381113366245;0,177775353754277;0,0930396347812412;0,114031799765073;0,0857626717690576;0,116054972145381;0,0977160444280567;0,0291221464117504
"356";0,0893412780484004;0,0649256013571167;0,113873119778418;0,186979792577718;0,105843669545551;0,123887493341789;0,091588833885848;0,12785496921909;0,0973694337523503;0,0322693967136739
"356.5";0,0936125034369662;0,0736496563575759;0,119397200311556;0,189101419036559;0,112900380610522;0,136709542494698;0,100405292636012;0,134533218184049;0,109240871718233;0,0398437652412958
"357";0,0891859883064691;0,073967642962645;0,12444318047483;0,200611783823003;0,119691303186303;0,140483124674613;0,109218685424567;0,141185917577149;0,121478440347804;0,0476033802390274
"357.5";0,0919273804899469;0,0813260966170999;0,128735980955739;0,211589510546457;0,125992649646643;0,153013593322059;0,117867307777731;0,157079073035747;0,124922014768742;0,0475964984976783
"358";0,0963315624138206;0,0817137375391865;0,133215482814044;0,222158951589301;0,140148841769177;0,164101894713445;0,124565870879657;0,161444023321052;0,135259606809828;0,0536205887017065
"358.5";0,0972562280713999;0,0874443733742063;0,136008350378025;0,232038117403954;0,145550324059893;0,17634921526976;0,132835707655437;0,167753088621214;0,147996445436119;0,0614424212476085
"359";0,101871513235174;0,0886892259661154;0,142043319743059;0,234731412364969;0,153685796118699;0,181405592778516;0,143377499784984;0,186254346322153;0,152898988453701;0,0707384044619008
"359.5";0,0972480011968125;0,0892619366297731;0,148133905927752;0,248842965727791;0,172950852291395;0,198802644615144;0,156764615584215;0,197916498383887;0,170880615035124;0,0826863997876307
"360";0,0994034539512543;0,0953207325049205;0,150434248369483;0,246795689075208;0,176330144865546;0,208613618190864;0,161591651292968;0,199738407978589;0,16863065172248;0,0762323731865288
"360.5";0,104287254644407;0,0976259163783128;0,158461648522159;0,263354724813354;0,188751087386092;0,21893051421594;0,178650524718481;0,215636286426847;0,181322575430486;0,0937545416770652
"361";0,107040503054262;0,0972426804134812;0,154118902050407;0,275598525258344;0,196315459289428;0,234393803181193;0,189759472528346;0,224625406428619;0,197621550060892;0,104240491938738
"361.5";0,104658066010105;0,106887670018853;0,160855260398305;0,279118084174939;0,205941002061324;0,240931693984603;0,202782768574758;0,247177109361297;0,204400672627239;0,106187439032063
"362";0,107091135453808;0,106196876446914;0,165115264272061;0,291362210057667;0,213571936056086;0,257029610098185;0,203534754000257;0,257076714472322;0,210189894497698;0,117402413755507
"362.5";0,110409546821902;0,107113408102109;0,171833398996978;0,296001621150103;0,225644728786135;0,26734836208847;0,221607472774588;0,27476550731989;0,23643359958154;0,12677558263771
"363";0,1079424573192;0,10868767444752;0,169210910003677;0,310303819583824;0,234738358791069;0,272910292741057;0,233766755297261;0,271250485019749;0,24050884101314;0,124401382698274
"363.5";0,110244746711399;0,108821156345455;0,175328023763774;0,314716102457347;0,236525049092867;0,284293990056012;0,2425733735864;0,292170163952857;0,259398258208227;0,138839986451892
"364";0,106225529582258;0,10970110408029;0,173108054366362;0,319396542351173;0,249010964016648;0,295167201488257;0,250144099100256;0,297866979673164;0,262063496824864;0,149194472168392
"364.5";0,11174596674372;0,112774498720385;0,181927455019538;0,326378515538085;0,263736408014357;0,308146527845801;0,271841464008274;0,319052076951364;0,27963845858016;0,160931408849389
"365";0,113385179219584;0,11885481169435;0,185196953517353;0,3261407831718;0,270696377535442;0,324625270932301;0,270784732392936;0,328044431567767;0,283267905395483;0,157752756255338
"365.5";0,111463451376384;0,12161055987542;0,18487069963746;0,344775905434199;0,274182389267043;0,338071707995304;0,293374005750062;0,335830715651704;0,301968424593513;0,182503408157547
"366";0,114545631276753;0,122387645965358;0,191438401830802;0,349498134969934;0,28734501666781;0,350026357178554;0,301926618868477;0,357475497410131;0,320333209186149;0,194820037513827
"366.5";0,109899522961834;0,122431885414426;0,188406700596503;0,353444138638421;0,288341608237993;0,361556353322675;0,310076405283675;0,363896927728937;0,339103881537507;0,194062211845587
"367";0,113438693217334;0,12368026015956;0,195417746592556;0,358692917730389;0,30222281816001;0,374451112860158;0,319378150661641;0,387321083911536;0,343381628538312;0,207296934382035
"367.5";0,113984588587753;0,122065939103844;0,19071371652787;0,360843388257621;0,301625081248644;0,370766323092237;0,326515297426391;0,393038140923271;0,36230219445913;0,219676357260324
"368";0,119154763593979;0,124939299959107;0,199338571578402;0,367887700490845;0,317373606835552;0,385461674255005;0,337572300828983;0,402427466229554;0,368137338212858;0,220644312427095
"368.5";0,114359597125716;0,124739469524751;0,196063526398557;0,371583971481615;0,318163430418169;0,397500081214163;0,346261553940672;0,409594696014376;0,389385203480703;0,234540046647215
"369";0,119434622986305;0,127558829011039;0,195896230785641;0,378628255531488;0,334210882915679;0,41278619096561;0,357773538033991;0,419414917602221;0,395791975769865;0,235722054783446
"369.5";0,113881847349885;0,127202811738318;0,202028020559094;0,384209205329889;0,338004536058799;0,414915256675937;0,372753762306918;0,434750818194557;0,409484115648913;0,260263421343919
"370";0,115813788797569;0,126992449528796;0,19878074977766;0,387905476320659;0,338801672822737;0,427523135936576;0,38212356231653;0,442590860995873;0,414112941903952;0,260091127231167
"370.5";0,119318615413799;0,129133119138192;0,20761090146079;0,396813592684931;0,346039760846558;0,433739094732432;0,402281783693011;0,464309020700258;0,435336298640675;0,277744612245267
"371";0,122466790057505;0,130813826144061;0,207121452764248;0,404716568960026;0,364580356540107;0,453451837759271;0,404231039438282;0,482617221985575;0,471579005985096;0,289149658606482
"371.5";0,116608533926639;0,129240950836152;0,210909805366437;0,406361364753514;0,363079433167307;0,448038635793972;0,410600997418531;0,486541227666659;0,471006457144051;0,298867548185265
"372";0,119718226042093;0,130900242745047;0,210400431455646;0,414264341028609;0,369040218011823;0,468121077560901;0,428808868208734;0,505623752761674;0,488556478214551;0,311010435546794
"372.5";0,120745087222661;0,130536806679482;0,207835523107625;0,419845262789566;0,37286930017321;0,47031954356003;0,428871222904586;0,523335954139325;0,504943019534183;0,322191731428943
"373";0,121206525366011;0,135915267652703;0,211748689711817;0,409411700278596;0,37225480428302;0,46639444141594;0,438028455635913;0,511317670967138;0,488724778797474;0,321980877361491
"373.5";0,122213512120061;0,135523492395592;0,209192314266929;0,414943261285345;0,376083912317412;0,484731317326475;0,438091559104654;0,529346194374501;0,505351265862345;0,333625148132542
"374";0,118971165619455;0,137114539351238;0,208705479334137;0,422776299717297;0,382044697161927;0,489121932785415;0,457051268756815;0,549799302236542;0,524180623284753;0,346941685485528
"374.5";0,117982854944834;0,134754054704776;0,212547693279474;0,426006327430959;0,383742076640186;0,48917656725878;0,455137927059746;0,545441110751199;0,54009313690778;0,357911736928678
"375";0,119647327022254;0,135029621787425;0,210696356876558;0,419743174097614;0,388283804827281;0,492123969568736;0,473194430412043;0,565098744877539;0,558843986286332;0,351459065991
"375.5";0,122604470886237;0,136595196896292;0,210205889253738;0,427507501666128;0,394244589671796;0,513142524861317;0,475259713285008;0,564595004315795;0,555435577784232;0,365420052511586
"376";0,122916290003017;0,135565346808369;0,215331002488485;0,432227876960515;0,39736105168048;0,514657041840835;0,474655468074503;0,58347205881876;0,573512145454169;0,377918862747401
"376.5";0,120951711555695;0,1329318471845;0,21126281249891;0,437035834105566;0,401853691863313;0,51927692786783;0,496689753119438;0,587655646313168;0,577290912940992;0,401487065281137
"377";0,122564403425129;0,139877551867314;0,217685263926123;0,443281480516919;0,406395394177404;0,522257052486532;0,49743199787559;0,608477967485209;0,597208919511285;0,394745451489205
"377.5";0,121381360495753;0,137364676282352;0,212983208130791;0,433661869585228;0,407863538782387;0,522076566454814;0,495254811880665;0,603716481173941;0,589856187356431;0,406949144481765
"378";0,120503836171049;0,13578837969356;0,218235779691083;0,439663925520824;0,413521162722102;0,545061785451803;0,518929078253568;0,609060175462917;0,620001705061569;0,410787189525311
"378.5";0,11977654630737;0,133755980049126;0,214007328622197;0,443107374408108;0,415472666846908;0,545381906135307;0,517190061205372;0,628012550294046;0,612951724011677;0,423758376073156
"379";0,120931415664791;0,140153450478019;0,211765178426698;0,43629639098331;0,419531009697875;0,547892880732893;0,517476637832039;0,625663986747614;0,633661194817007;0,416476379715811
"379.5";0,118408228524138;0,136927055812801;0,207179913405708;0,440271965645971;0,423311029728005;0,551823638021279;0,521110890690985;0,629286004529288;0,636994417288709;0,441253265192691
"380";0,123757977120547;0,135111960982544;0,211283873157046;0,443926850821038;0,412292796426051;0,55238216168084;0,519592293424456;0,625138344377678;0,65675473957606;0,432543963778514
"380.5";0,121233209905336;0,131950874719746;0,206731940835337;0,435527191077855;0,416037816270717;0,556312918969227;0,523226546283402;0,652712720426401;0,660142605039101;0,457969174168721
"381";0,120294650824365;0,136185409091719;0,210371956382605;0,438646817472549;0,417719504905764;0,556368808088318;0,540024009762477;0,648034098840894;0,652633739530526;0,448778111850577
"381.5";0,11916599477097;0,13377857530305;0,213804726176607;0,441527383512213;0,419174055616669;0,556186294177505;0,53779306615659;0,643132568905179;0,672334721003396;0,462640634514043
"382";0,12308078485988;0,137664848810116;0,209906048711537;0,446212059704826;0,423625097279291;0,560858089036265;0,542165784559739;0,647500726436106;0,676428385780789;0,465885000756186
"382.5";0,121136220433036;0,134945720185324;0,213569482877269;0,437884003983427;0,426970781217425;0,56369239791148;0,543817515880399;0,64754159998293;0,674021055189142;0,460864521721859
"383";0,122481516356536;0,129339403595442;0,20570468655772;0,436831966419073;0,411609850523468;0,559579126739205;0,537907452130281;0,63896478734346;0,69091574017493;0,47237794021094
"383.5";0,120212521896531;0,13276880582377;0,209281904177966;0,440977192866301;0,41554556645933;0,563748287030571;0,541809713355975;0,667383321358579;0,694630890090262;0,475320711814954
"384";0,116355374508955;0,128288879761364;0,203369769846831;0,43105357737203;0,417638129933489;0,548565358733796;0,54388448944261;0,669486867901515;0,696606181788275;0,476885341089958
"384.5";0,119712953808559;0,131027209679851;0,205478113626053;0,432430859526303;0,417686291842155;0,546925597325501;0,540272342826629;0,66311182497057;0,687315361803771;0,466183065170741
"385";0,120930680990593;0,132234301035401;0,199000611129377;0,43388573055081;0,419079336161012;0,54838487278195;0,541653545870684;0,664512180848552;0,688630336910612;0,491678401723401
"385.5";0,118692438168395;0,129370371189187;0,202531966985261;0,437996123162348;0,423015052096874;0,552507709070079;0,545555807096378;0,668468553858544;0,721523857288459;0,494670219520815
"386";0,118884453347324;0,129085006895937;0,201661484747765;0,424240618334426;0,407534607414566;0,548797934900373;0,540985527350732;0,662755243478396;0,715234918433888;0,489509174214683
"386.5";0,121424642795449;0,131490756561993;0,203999123208211;0,426654123144806;0,409433090620384;0,550135143815568;0,541250062221478;0,661390294685098;0,711401124946046;0,483257798672266
"387";0,11828383565266;0,127854577488539;0,199181442158069;0,430250924721527;0,413285101326554;0,554877096383817;0,546739448797936;0,668588953268362;0,720807391157115;0,519241326913266
"387.5";0,116394702909283;0,125873277855722;0,196954013593915;0,427378626925365;0,410126275678014;0,55086794763516;0,541943660446435;0,662093510881628;0,712072850694288;0,508938548077023
"388";0,117107597882319;0,125995835100645;0,196345567325781;0,413837639213082;0,407184266398349;0,546067575656319;0,535339998471361;0,652685469916681;0,699724665617983;0,495541049600815
"388.5";0,115902109164426;0,124802008485267;0,187539660417741;0,412406815643525;0,405803886118754;0,54460830019987;0,533958795427306;0,651285114038699;0,698387018526542;0,494464149126428
"389";0,115902109164426;0,118655549422506;0,187539660417741;0,412406815643525;0,39313898624381;0,54460830019987;0,533958795427306;0,651285114038699;0,728183282009464;0,494464149126428
"389.5";0,115296749338052;0,118059321925126;0,186919933115439;0,411688299497516;0,392452046096609;0,543875496380278;0,533265197202349;0,650581897842169;0,697715292778299;0,493923362411031
"390";0,115218465138823;0,117872379536028;0,186560429022088;0,410989079414181;0,391376562903595;0,525112729905969;0,530544210115761;0,646190027523331;0,720656618568623;0,48523827075149
"390.5";0,113212885154203;0,115897055302524;0,184507249046691;0,408608608265815;0,389100704232709;0,52271160235008;0,528246292981625;0,643860245685858;0,718392122745082;0,509023289853833
"391";0,11200739643631;0,114709752329852;0,183273149526789;0,407177784696258;0,387732759811488;0,521268362887658;0,526865089937569;0,642459889807876;0,717031008160808;0,507927822129887
"391.5";0,108190967907423;0,110950897626297;0,179366142729188;0,391150859292717;0,38340201657218;0,51669924483898;0,522492371534421;0,638026535895892;0,712721887342501;0,504459706491734
"392";0,112459279584508;0,109758743279271;0,178292194149444;0,390196015643522;0,382888581241508;0,516819969992377;0,523609039711828;0,640791840573786;0,717984054959799;0,512022114445281
"392.5";0,10862355407434;0,112076789274326;0,174385164851487;0,385703308503595;0,378557813061556;0,512250825630262;0,519236296126302;0,636358461130225;0,713674909325371;0,508553978834336
"393";0,110928337458237;0,108708815450507;0,170738381262837;0,381229765135134;0,373838526776436;0,506609356933029;0,512836188861522;0,628236453095932;0,703206145887207;0,496801139201276
"393.5";0,108566700217902;0,106503973201023;0,168624353732038;0,390476277469874;0,37217221019447;0,505513743402236;0,512788801636518;0,629821560675304;0,707321188328418;0,503440304820747
"394";0,109540760642197;0,108025324197329;0,163903599063289;0,37365051804234;0,366939463638034;0,499992973544961;0,507505337366769;0,62446483178733;0,702114567691432;0,499249853168442
"394.5";0,105249003876552;0,103816032572693;0,166962053900761;0,379985806085385;0,36214275435399;0,494932241529021;0,502662136603787;0,619554471441777;0,697341807291408;0,521643824195909
"395";0,10416432556825;0,0972269509284893;0,160144973176078;0,372132059129668;0,354634149126667;0,487010344115857;0,495080755199901;0,611867960716329;0,689870690830881;0,515525344219605
"395.5";0,104163908647625;0,0978779780548267;0,15470926291997;0,366152154719522;0,349324029450975;0,482070363564045;0,491354247792606;0,609722930573631;0,690360122853969;0,519311788331062
"396";0,104506118213133;0,0987585864523953;0,156702295685956;0,359960362766163;0,343404342747337;0,475824842676405;0,4853771852979;0,603662985489127;0,71454981308875;0,514488058295236
"396.5";0,0992473612818781;0,0935107802406476;0,151131164629357;0,353300508250393;0,336630171895416;0,468015383489091;0,476902276768207;0,593437405386937;0,701812971301438;0,500854580362905
"397";0,104610379463707;0,0935666542718492;0,144730452085234;0,34569100615476;0,328948086792207;0,459248036205603;0,467510654144334;0,582282399318642;0,688156616456523;0,486481277244635
"397.5";0,0960325335072978;0,0852300722779827;0,143524271043984;0,347051709673915;0,319605571098928;0,449391285362754;0,45807758733656;0,572718526281644;0,678694748140246;0,478868412609053
"398";0,101705744774267;0,0856310529870677;0,145039287661613;0,340316899506255;0,313219943291199;0,45868366767486;0,451630067664399;0,589911624542044;0,67222754258051;0,473665004693087
"398.5";0,10012720113451;0,0846026431206271;0,137658136789677;0,331906284711218;0,305245396959784;0,45017669944046;0,443578229083058;0,581624443647521;0,664151119725349;0,467166846836643
"399";0,0964807787656762;0,0816923209188266;0,135915369195507;0,321800382121146;0,307852908848123;0,441058967324648;0,43594943527179;0,575430569080814;0,660735090553565;0,467803988746433
"399.5";0,0963552788461765;0,0820799059508821;0,129966296274769;0,32611656967188;0,301409255045882;0,434247028627422;0,429501940782006;0,568794624679607;0,654267910253095;0,462600601153659
"400";0,0933002177659853;0,0797520476242007;0,128805649111975;0,316656335577182;0,292844084745128;0,425862100328465;0,422566745191597;0,563314621093571;0,651547597024355;0,463797504737774
"400.5";0,0900053244683746;0,0714679524784331;0,12852893528354;0,308983197739241;0,286822858634689;0,42118694617259;0,420201829312871;0,563634493149806;0,65534082754899;0,470427087527777
"401";0,0925324440836188;0,0686397717058696;0,119269991449596;0,309556158558357;0,276925259215627;0,410723652742874;0,41029833051002;0,553441530978643;0,645407090891283;0,462434565335247
"401.5";0,0886371164832361;0,071634830869229;0,116991103222945;0,298561972618593;0,266581643545928;0,399788851151709;0,399948549612165;0,54278924260342;0,635025709527894;0,454081875527266
"402";0,0894180954684476;0,0670563628291682;0,113372983448659;0,28610058623886;0,266370103079171;0,387394774104096;0,405570285241132;0,530715380836911;0,623258907962655;0,470411186750186
"402.5";0,0854396445104722;0,0637167249637947;0,103566945392344;0,286004772579732;0,255931617251139;0,391925841805468;0,395091157579211;0,520063118380105;0,612877551858532;0,461909362453169
"403";0,0861976007286958;0,0590360111633415;0,0998336750937002;0,273436878624104;0,244100061705979;0,379392505465184;0,383213536338027;0,507989256613596;0,601110750293293;0,452272925898816
"403.5";0,0862806695514565;0,0536416401448603;0,0953835347317586;0,270989085423104;0,242972403551865;0,366118158459278;0,370633672391231;0,49520154977812;0,588648258033784;0,442066752598277
"404";0,0806526997545372;0,0557620593209689;0,0928622296691114;0,260875520710481;0,234727708577599;0,359173765128085;0,366138458813533;0,493385977502352;0,619275995235381;0,447110371856585
"404.5";0,0806723732820928;0,0502483198061822;0,0883026291268356;0,258297213151962;0,222080605407689;0,345899418122179;0,353558594866737;0,480598270666875;0,606586912207516;0,436904198556046
"405";0,0792730316572787;0,0433252968159111;0,08232561938158;0,243249295396688;0,219317536550698;0,346276097025772;0,356536975025656;0,466388990440114;0,592487219519586;0,425563433684278
"405.5";0,0776081014283057;0,042573861373793;0,0760447259107913;0,238729722533844;0,204903892934896;0,331117352231781;0,34215291189705;0,474287740143804;0,578159634981491;0,414039369222503
"406";0,0713335136678339;0,0370592105552677;0,0714921781348489;0,236157295418468;0,203616580443936;0,317933245291062;0,329642573534157;0,461536469420372;0,565698418085266;0,404016474825864
"406.5";0,0699027078179185;0,0372318663643249;0,0668823286838648;0,223748090785832;0,193321034131132;0,308935300518785;0,323216733718233;0,457783155021019;0,565575273801175;0,407558923954174
"407";0,0675663209600775;0,029259713736849;0,0675071899152342;0,21844717199353;0,178283493287311;0,308133361233148;0,308350303103883;0,442630416865115;0,550767215778734;0,395648401650113
"407.5";0,0659244407148424;0,0285242681734959;0,0611196185925646;0,213833988481251;0,175050679193802;0,293044261525033;0,294195030163222;0,428202532327172;0,536667523090804;0,40947686653795
"408";0,0617149509019793;0,0186893526688125;0,0522708711106666;0,195648846973645;0,158190183441558;0,27544361006854;0,294064198627497;0,411373154039595;0,520220963558133;0,396007936464194
"408.5";0,0597075181471776;0,0175668257877987;0,0454457055621838;0,190532194657397;0,154497205716084;0,274763075977811;0,27949572443314;0,396712073121129;0,505893379020038;0,384274343557659
"409";0,0577538889583125;0,0172260002894619;0,0401794133221566;0,188305513348324;0,143742239582177;0,265282427731379;0,272730673766677;0,414461240018999;0,505517653101766;0,387674348813254
"409.5";0,0558964830159365;0,00942497296553884;0,0411671335793045;0,172429269845053;0,140111300421754;0,250017873375495;0,258393922967803;0,399807919785151;0,51903681153261;0,376127388216544
"410";0,0529280626761403;0,00738976782540101;0,03330923080742;0,166197864422989;0,135421114904025;0,248254296760684;0,259249396728666;0,384181580021593;0,503722418143846;0,363813678651676
"410.5";0,0537576113925051;0,00228030082027528;0,0223544482352851;0,156613915873105;0,116576076818328;0,228694397139563;0,24085618456609;0,365623245138509;0,485534560632725;0,349189528069031
"411";0,0516006547843837;-0,00529757574740456;0,0245894384658305;0,154004231535;0,116556864946192;0,233615333453165;0,23400327613449;0,361548785941988;0,4851518768896;0,352589533390667
"411.5";0,0464782875191829;-0,00940367326936739;0,0145870448458988;0,145504104114256;0,0987857740614466;0,215133522150103;0,216828311523777;0,365556454880575;0,468168665564839;0,338933992069303
"412";0,0417603033601162;-0,0131228924548941;0,00492318952695435;0,137378368120739;0,0923154202000558;0,197156869656655;0,215913875292482;0,348433410055837;0,479039268263462;0,325651694305371
"412.5";0,0438587169948106;-0,0174631142360016;0,00256279398484893;0,128551773532463;0,0852188064711752;0,192875962671106;0,198512924305313;0,330829193503281;0,461735618989177;0,336292378039266
"413";0,0406926359184774;-0,0198025058371224;-0,00585938107385054;0,110906587590143;0,0691179771998976;0,176265042033852;0,183059634064441;0,315195388888213;0,446368739635345;0,323940703827241
"413.5";0,0353526461702666;-0,0241097794509238;-0,00819637476814609;0,102008146774272;0,0619625556858743;0,171935904958752;0,181441791182937;0,318764542288394;0,429301581903684;0,310222370574747
"414";0,0327043657702375;-0,0251337502231248;-0,0145153424358339;0,0987285876940002;0,0613794970193594;0,161992756864655;0,174406111292847;0,31455862128399;0,428911650959839;0,313685317438372
"414.5";0,0328789472737841;-0,031613661413412;-0,018959999837794;0,0875194009446449;0,0413101979460118;0,155550606448939;0,155281448338269;0,295157177951155;0,410144161472278;0,298600282240893
"415";0,0271215771670941;-0,0363104307188305;-0,0299121563496089;0,0781150761985413;0,0337160407832186;0,136646232594717;0,153266361826931;0,277513502498301;0,393077003740616;0,284881948988399
"415.5";0,0265091384520154;-0,0437686169416069;-0,0353098026790919;0,0658650176604888;0,0235610070958802;0,12924751285767;0,13336827003315;0,278212921921473;0,400230323062579;0,293346991455089
"416";0,0200937158980115;-0,0567696912645387;-0,0469637646312326;0,0557551971135538;0,00466753152367757;0,109841610989455;0,130777804211346;0,260031517940965;0,38259391130225;0,279176146687636
"416.5";0,0161094437745944;-0,0600026999430605;-0,0482101051221159;0,0478208658801155;-0,00160174292229447;0,106438289377052;0,114689475190336;0,243885157610904;0,366931542240054;0,266591443875798
"417";0,0160158314224248;-0,066541756526756;-0,0600315245610963;0,0389093984355243;-0,00724242174446347;0,0916892319088721;0,10337872555418;0,256105138135611;0,362559885895955;0,266926440922279
"417.5";0,0104119563806505;-0,0712640977131485;-0,0627182573239582;0,0294126144067339;-0,0148656972985864;0,0868993254150281;0,101367091270825;0,238658598253787;0,372304211768818;0,253551279046312
"418";0,0114282152362897;-0,0780305129531214;-0,075874525165245;0,0178418773464693;-0,0349374626282051;0,0664222866909494;0,0824701281295571;0,219641513689453;0,353803802598328;0,262798465753645
"418.5";0,00185789111919314;-0,0862910574180955;-0,0819645494296571;0,00477877533252294;-0,0457249293616437;0,0584043041734604;0,0775140775173904;0,199593355578857;0,334300333130863;0,247133236894724
"419";-0,00290677836569268;-0,090339894838513;-0,0839725308112442;-0,00415168862562097;-0,0528327544594957;0,040499057181652;0,0609725561295922;0,203231751772842;0,318330858792937;0,234306520567274
"419.5";-0,00105600319387487;-0,0968303142027592;-0,0970241707576271;-0,015515048580842;-0,0620820219701148;0,0340417200825307;0,0426007266936793;0,184690911286527;0,30059437302241;0,220060536835416
"420";-0,00881386997299929;-0,103561119469385;-0,101606978258881;-0,027133764939551;-0,0715415001059752;0,027412187327433;0,0388607386471628;0,166150070800213;0,308515044996919;0,205814553103558
"420.5";-0,0176879955854852;-0,111244100518523;-0,115878468975459;-0,0396866611446261;-0,0818129140904096;0,00639897195126101;0,019682068342539;0,166844601173906;0,289895308678202;0,214508313101183
